Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
203.0139999999715,0.8058415066795351,0.31214667926025186,-0.742929999740447,1.0055887240489583,0.6399335033555094,0.6536270979601397,4.608656581436156,58,12,40,3
203.0309999999715,0.7326042674012946,0.27995601204047205,-0.6770034297822889,-0.1865779551833737,0.39933409549121224,0.4210436455466567,0.4791503395692995,58,12,40,3
203.0479999999715,0.733102178578935,0.2801298364690581,-0.6774703528251251,-0.1865779551833705,0.6398884915828115,0.6536943636056662,4.608638159802148,58,12,40,3
203.0649999999715,0.7592414985049315,0.3054440524030042,-0.6950910615909578,0.9073672727513002,0.39964208394243395,0.4214162666492975,0.4973341110061422,58,11,40,3
203.0819999999715,0.7568206928205714,0.30456366338098917,-0.692833700125334,0.9073672727513002,0.6400798839290571,0.6539325793773558,4.610564158326553,58,11,40,3
203.09899999997148,0.7015521140654808,0.2605828342342704,-0.6513616163485381,0.5776753217729839,0.39962393204630775,0.4214956436812641,0.4972924814726232,58,11,40,3
203.11599999997148,0.7000095490339885,0.2600181578633709,-0.6499260929675827,0.5776753217729839,0.6400685922823178,0.6539839162730877,4.610559668001745,58,11,40,3
203.13299999997147,0.7348099919749469,0.2745142827546232,-0.6816066555352407,0.9100092661381017,0.39959640297038734,0.4215603579924058,0.49730929551782294,58,11,40,3
203.14999999997147,0.7323799747352716,0.2736024423494854,-0.6793542013807183,0.9100092661381017,0.6400511521342797,0.6540256325010566,4.610561481585903,58,11,40,3
203.16699999997147,0.6743016484777108,0.2862051149992908,-0.6105483971709376,-0.5992491634274355,0.3995818195863235,0.4216604959787475,0.4972972802506608,58,11,40,3
203.18399999997146,0.6758989679450418,0.2867960890041985,-0.6120354713585385,-0.5992491634274355,0.6400425005523356,0.654090654817613,4.610560185597827,58,11,40,3
203.20099999997146,0.7165608140855223,0.24457112091509714,-0.6735312666070072,-0.11999862907306268,0.39956673867456455,0.42174030430721293,0.4973206675802152,58,11,40,3
203.21799999997145,0.7168809871752433,0.24469266435768589,-0.6738277597301021,-0.11999862907306268,0.6400327709310136,0.6541421175516366,4.6105627082252765,58,11,40,3
203.23499999997145,0.7608850779015364,0.30010503354763785,-0.6992017381361393,0.3870151770681471,0.39954618312138795,0.4218503692815439,0.4972803569121681,58,11,40,3
203.25199999997145,0.7596793868344626,0.299635646703436,-0.6980911473481086,0.3870151770681471,0.6400181337274995,0.6542180375349808,4.610558360268945,58,11,40,3
203.26899999997144,0.8142103145637768,0.3935907780766854,-0.7127585395875897,-0.7365943260524139,0.39949116732512574,0.42177202442656175,0.4784965099591202,58,12,40,3
203.28599999997144,0.8161657901114115,0.3943500748871571,-0.7145730301268571,-0.7365943260524139,0.6399858752474062,0.6541641538349922,4.608570228402538,58,12,40,3
203.30299999997143,0.735711443844923,0.2562676780677293,-0.689636285140331,-0.15961933651921853,0.3994475694020296,0.4218139712764518,0.478426074922842,58,12,40,3
203.31999999997143,0.7361371152093117,0.25643658699944183,-0.6900276293285401,-0.1596193365192217,0.639958411723081,0.6541912652628922,4.608562915838433,58,12,40,3
203.33699999997143,0.7533723992778559,0.35149873655193176,-0.6663472144430926,-0.25005839423711645,0.3994337877016859,0.42192597919405755,0.47836377626194043,58,12,40,3
203.35399999997142,0.7540383762892113,0.3517665038507545,-0.6669589190388621,-0.25005839423711645,0.6399497616682226,0.654263672691917,4.608556448880142,58,12,40,3
203.37099999997142,0.808596873997519,0.38631459128214374,-0.7103449452210313,0.736596799223052,0.3994075785161684,0.4220365208831381,0.47833270453553134,58,12,40,3
203.3879999999714,0.8066347996952319,0.38549875964741886,-0.7085551540915276,0.736596799223052,0.6399329769766955,0.6543348620644078,4.6085532237681095,58,12,40,3
203.4049999999714,0.7924208082067975,0.32332460943368346,-0.7234583154637662,0.3148170368328789,0.39938249138541804,0.4221024259196528,0.4783416646025385,58,12,40,3
203.4219999999714,0.7915801843043653,0.32297342845893695,-0.7226945085531042,0.3148170368328789,0.6399173603123978,0.6543775532844608,4.6085541537634,58,12,40,3
203.4389999999714,0.7679364119398951,0.32302030144686,-0.6966952114348857,0.7876494891438555,0.3993435894796274,0.4221747232427649,0.4783363968604475,58,12,40,3
203.4559999999714,0.7658331880184709,0.32212094839592,-0.6947939021573575,0.7876494891438555,0.6398928389615964,0.6544241162073656,4.608553607004761,58,12,40,3
203.4729999999714,0.6394908739973945,0.22942457094822544,-0.5969195458109695,0.42393518460424945,0.3993315271084395,0.42223557419185637,0.4783484083552661,58,12,40,3
203.4899999999714,0.6381741961399422,0.22885579698215963,-0.5957275625707794,0.42393518460424945,0.6398837445812257,0.6544687412416493,4.608554853731392,58,12,40,3
203.50699999997138,0.6483095772314503,0.20783138953257208,-0.6140939842198279,-0.5628341685030143,0.39931766970759686,0.42237380458353324,0.478314408364961,58,12,40,3
203.52399999997138,0.6500511465459083,0.20858298875677406,-0.6156781869832173,-0.5628341685030143,0.6398753841372905,0.6545583956321822,4.60855132480096,58,12,40,3
203.54099999997138,0.7857277407231582,0.31886283066153,-0.7181187769195532,-1.1849208417306933,0.39932833939412,0.4225061819113372,0.4782222603199371,58,12,40,3
203.55799999997137,0.7888907836784987,0.3202213949517869,-0.7209763704782617,-1.1849208417306967,0.6398837028462928,0.654638729739486,4.608541761809333,58,12,40,3
203.57499999997137,0.84492114827985,0.41193324032130363,-0.7377009911399952,-0.06711579333811082,0.39931804469742427,0.42263302133397684,0.4782787324048504,58,12,40,3
203.59199999997136,0.8451001504061303,0.41201274570231305,-0.7378616141223944,-0.06711579333811082,0.6398767705186641,0.6547205255482068,4.608547622184885,58,12,40,3
203.60899999997136,0.8376854999701603,0.4096389718518054,-0.730693444339316,-0.1514538817550322,0.3993029869990842,0.42272758478205363,0.4782989035237805,58,12,40,3
203.62599999997136,0.8380895049082557,0.4098202606928112,-0.7310549720527462,-0.1514538817550322,0.6398673048190687,0.6547816972689683,4.608549715603296,58,12,40,3
203.64299999997135,0.8300458862261292,0.3206437437070093,-0.7656133246374921,1.053864722794658,0.3992726395682477,0.4227852018498752,0.4782705983533293,58,12,40,3
203.65999999997135,0.8272421219511289,0.3193382026972529,-0.7631203316832114,1.053864722794658,0.6398478885211684,0.654818540614667,4.608546778033658,58,12,40,3
203.67699999997134,0.7085835020766027,0.2552945218779712,-0.6609956781358264,-0.6001110026941056,0.3992516395814299,0.42285009347171354,0.4782217209052198,58,12,40,3
203.69399999997134,0.7101769806322432,0.25602721369607195,-0.6624208704946994,-0.6001110026941056,0.6398352590609818,0.6548608578535763,4.608541705835016,58,12,40,3
203.71099999997134,0.7836177616537807,0.30529877036734376,-0.721699007337179,-0.9556589950740033,0.39924764106277505,0.42299820312792763,0.4781980967843306,58,12,40,3
203.72799999997133,0.7861618963081497,0.3064736793503613,-0.7239643714108297,-0.9556589950740033,0.6398327694674245,0.6549567662585193,4.608539254453988,58,12,40,3
203.74499999997133,0.7859282727765576,0.32201381692516406,-0.7169312042719511,-0.037702096634231165,0.399231906934031,0.4230805171516002,0.4781699989015383,58,12,40,3
203.76199999997132,0.7860454360841972,0.3220694019406949,-0.7170346769315685,-0.037702096634231165,0.6398209095191715,0.6550150156192988,4.608536339004463,58,12,40,3
203.77899999997132,0.8246266293411996,0.3985626669118716,-0.7219119602574295,1.0570292674342172,0.3992378545884552,0.4232405980116447,0.47816263401387976,58,12,40,3
203.79599999997131,0.8218040547700913,0.39718756212695894,-0.7194469715887379,1.0570292674342172,0.6398258100167902,0.65511291345466,4.60853557484829,58,12,40,3
203.8129999999713,0.7174299720287064,0.25393228833173964,-0.67098744973935,0.199207164246777,0.39917965709157355,0.4232709148457596,0.4781746331570071,58,12,40,3
203.8299999999713,0.7169036645460134,0.25367373541656946,-0.670522557561867,0.199207164246777,0.6397897469365836,0.6551327582343608,4.608536819845319,58,12,40,3
203.8469999999713,0.7378833479778844,0.25724519648782973,-0.6915900115726004,-0.32318223966787857,0.399180174576028,0.4233715515136132,0.47815456223100966,58,12,40,3
203.8639999999713,0.7387362981630929,0.2576657655355348,-0.6923436079683967,-0.32318223966787857,0.6397901278711824,0.6551979789287644,4.6085347373604,58,12,40,3
203.8809999999713,0.7378758517718819,0.27155562923069,-0.6860891435237875,-0.9816590876668032,0.39916086410101737,0.423494604272488,0.47816470436659464,58,12,40,3
203.8979999999713,0.7404741512693758,0.27283488744069473,-0.6883771443716924,-0.9816590876668032,0.6397781968047267,0.6552778597422748,4.608535789660004,58,12,40,3
203.9149999999713,0.7241093469245913,0.299129926271263,-0.6594358448799298,-0.11506122387882288,0.39914704085066394,0.4235851429381711,0.4781692197622097,58,12,40,3
203.93199999997128,0.72441511171214,0.2992837604052738,-0.6597018150911751,-0.11506122387882288,0.6397691871056189,0.6553361241720118,4.6085362581630145,58,12,40,3
203.94899999997128,0.7921116090311762,0.34270279231807876,-0.7141397603406148,-0.00950771551204922,0.3991532264345664,0.4237081750371051,0.47811137599040054,58,12,40,3
203.96599999997127,0.7921369070393933,0.3427156731901988,-0.7141616391572185,-0.00950771551204922,0.6397729169761283,0.6554156496056989,4.608530256809279,58,12,40,3
203.98299999997127,0.8854427175403238,0.4393140527044608,-0.7687730283650538,-1.4455076484864238,0.39914613892166484,0.4238218647335077,0.4780958071715155,58,12,40,3
203.99999999997127,0.8899458408975841,0.44157569776140804,-0.772667135885456,-1.4455076484864238,0.6397671630142391,0.6554951586257117,4.60852864165019,58,12,40,3
204.01699999997126,0.7354349232225161,0.2963777064740185,-0.6730711562684206,0.010490070297430494,0.3991075096905629,0.4239024324781042,0.4780834695343314,58,12,40,3
204.03399999997126,0.73540252030703,0.29636075549177576,-0.673043215163986,0.010490070297430494,0.6397424919122987,0.6555467685090919,4.608527361741183,58,12,40,3
204.05099999997125,0.7610662073478882,0.35313705696282227,-0.6741780113341989,0.12041803751334897,0.3990980639092389,0.4240344551160839,0.47809323091499534,58,12,40,3
204.06799999997125,0.7607454373767836,0.35296828416454673,-0.6739043039360482,0.12041803751334897,0.6397382224203353,0.6556267652715615,4.608528374386113,58,12,40,3
204.08499999997125,0.8001150486228465,0.3681233272124018,-0.7104008072875558,1.325933671376933,0.39908645155334016,0.424128825978476,0.4780394285665852,58,12,40,3
204.10199999997124,0.7965891615730387,0.3662151024058886,-0.7074183989022913,1.325933671376933,0.6397305578131381,0.6556873647012758,4.608522793188662,58,12,40,3
204.11899999997124,0.7988573490392394,0.3675500721065248,-0.709281332482739,0.5897211422029548,0.3990619768625647,0.4242237995236267,0.47802593672407573,58,12,40,3
204.13599999997123,0.797289067165393,0.3667019686790809,-0.7079544637816397,0.5897211422029548,0.6397154667278349,0.6557490961007669,4.6085213937071074,58,12,40,3
204.15299999997123,0.7163980760873658,0.3077145869463749,-0.646945079896355,0.5103103270722752,0.3994429254896798,0.4243513619246529,0.4801710137541874,58,12,40,3
204.16999999997122,0.7150470994104238,0.30697334142197974,-0.6458016119765304,0.5103103270722752,0.6399504653070119,0.6558303326777952,4.608744388933378,58,12,40,3
204.18699999997122,0.8185202899626818,0.43301426610884164,-0.694603563499939,-0.23600588486039661,0.39943480420514327,0.42448335769636786,0.48022283803210075,58,12,40,3
204.20399999997122,0.8191504058166763,0.433357278280468,-0.6951322584307036,-0.23600588486039661,0.6399455032066852,0.6559161616095189,4.608749788634958,58,12,40,3
204.2209999999712,0.8202535237655176,0.3227439288695564,-0.7540903126466958,-0.04481939968987493,0.39934098687730174,0.4245266514979265,0.4800527617990894,58,12,40,3
204.2379999999712,0.8203712848974859,0.3228099077376214,-0.7541901673654863,-0.04481939968987493,0.6398870026315185,0.6559440317767058,4.6087320701236365,58,12,40,3
204.2549999999712,0.7674729045162788,0.3414973638836756,-0.6873093987624159,0.08418915698413901,0.3992766766025582,0.424642706631268,0.48004206072515815,58,12,40,3
204.2719999999712,0.7672128481559548,0.34135110512275446,-0.6870916804961666,0.08418915698413901,0.6398445571789377,0.6560243942730879,4.608730955495278,58,12,40,3
204.2889999999712,0.8812051983123012,0.4056573257622631,-0.782281749491851,1.4504242665378002,0.39924598597568134,0.42477938590160796,0.48001312837624377,58,12,40,3
204.3059999999712,0.8773657051754654,0.40343918461633166,-0.7791067994403278,1.4504242665378002,0.6398271268170813,0.6561072600375937,4.60872794201271,58,12,40,3
204.3229999999712,0.6625168208252232,0.28411704868852894,-0.5985031666757337,-0.18926637573613064,0.39913778457753885,0.42482500659014444,0.4798990758750689,58,12,40,3
204.33999999997118,0.6630158990128029,0.2844031345620124,-0.5989198104880629,-0.18926637573613064,0.6397603302072632,0.6561373730066206,4.60871606449138,58,12,40,3
204.35699999997118,0.7297266182404128,0.23731432996856938,-0.690060030838012,0.4609225933325751,0.39912574440442333,0.4249014748902279,0.47996137405473654,58,12,40,3
204.37399999997118,0.7285445563895809,0.23660578466916604,-0.6890536069900364,0.4609225933325751,0.6397524593358169,0.6561866911581837,4.608722551929079,58,12,40,3
204.39099999997117,0.7102741854108526,0.1890798827190565,-0.6846445913114323,-1.0498716061126032,0.39910260805185466,0.42499361344496883,0.47999766009633643,58,12,40,3
204.40799999997117,0.7129202919397615,0.19067848348490202,-0.6869476389037033,-1.0498716061126032,0.6397384368118788,0.6562470275039015,4.608726330969666,58,12,40,3
204.42499999997116,0.8052032908492021,0.33391789287875895,-0.73270129002875,-0.0175368379885674,0.39907526204684335,0.42513966724003854,0.4799473324715758,58,12,40,3
204.44199999997116,0.8052492315137362,0.333945207949796,-0.7327393280975372,-0.0175368379885674,0.6397209661849125,0.6563413018825518,4.608721089632322,58,12,40,3
204.45899999997116,0.8217935804815932,0.3247498997223204,-0.7549054189440554,0.39283957807149944,0.39901751266868146,0.425230124904245,0.4798576184759678,58,12,40,3
204.47599999997115,0.8207714799909418,0.3241292181586459,-0.7540597272778768,0.39283957807149944,0.6396848473732432,0.656399735805841,4.608711747775574,58,12,40,3
204.49299999997115,0.7685528586605266,0.3852498470522505,-0.6650233468845173,-0.6891218972664076,0.3989544336476165,0.4253376624768301,0.47979642790240795,58,12,40,3
204.50999999997114,0.7706879017054826,0.38651518376556737,-0.6667577180309721,-0.6891218972664076,0.6396436630872552,0.6564751779890602,4.608705377034105,58,12,40,3
204.52699999997114,0.783727631229444,0.2828263186096933,-0.7309160508938106,-0.5837418025505505,0.39889557989477087,0.4254162458697048,0.4797487347931283,58,12,40,3
204.54399999997113,0.7854812416758707,0.28390891723353207,-0.7323772987606532,-0.5837418025505505,0.6396069507008917,0.6565261130547353,4.608700412113025,58,12,40,3
204.56099999997113,0.7469045220779441,0.32303964078687386,-0.6734328144520205,1.0162972449271326,0.39883650758378464,0.42551206181612167,0.4796813722758235,58,12,40,3
204.57799999997113,0.744250861010741,0.3213803146964551,-0.6712853621529646,1.0162972449271326,0.6395718835419462,0.6565822124494994,4.608693400410097,58,12,40,3
204.59499999997112,0.7740968929491896,0.3106784554047408,-0.7090168524237725,0.6565920153429969,0.39881737748414964,0.4256286621433371,0.47964405930270365,58,12,40,3
204.61199999997112,0.7723972709225966,0.3096022983438331,-0.7076326455081698,0.6565920153429969,0.6395600193177355,0.6566579774105478,4.608689516955936,58,12,40,3
204.62899999997111,0.7900520536992142,0.3595104689638049,-0.7035157924736097,-0.7290858243695397,0.398758138746305,0.425729328876582,0.4796452318842557,58,12,40,3
204.6459999999711,0.7919667824206372,0.36069598451234697,-0.705060133048498,-0.7290858243695397,0.6395235338950124,0.656723918144641,4.60868963899116,58,12,40,3
204.6629999999711,0.7977877264817599,0.3775347836219396,-0.7028034886655519,-1.064612937415653,0.398712451414272,0.42583410847528924,0.479558701783192,58,12,40,3
