Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
224.84199999996625,0.14609106177140735,-0.13841690506606774,-0.04672642423113871,-0.8991752644410281,0.6403942206510668,0.6458850945467409,4.652910963881573,58,4,44,3
224.85899999996624,0.28701633430302853,-0.10365745655857062,-0.26764436825114757,-0.7422257216493375,0.4001504478821735,0.40866544087375517,0.7994588745995971,58,4,44,3
224.87599999996624,0.2942574901424505,-0.1155627455881092,-0.2706154510316665,-0.16838259462421665,0.6404060071402636,0.6457216987520614,4.652858812843048,58,4,44,3
224.89299999996624,0.29619861573758943,-0.09323527554163746,-0.2811419630000813,1.1696775957719225,0.40016334683533067,0.4085354228277197,0.7996259678608741,58,4,44,3
224.90999999996623,0.2817781124226369,-0.06503618547914947,-0.274170018818225,0.4676621861543597,0.6404132023085374,0.6456353681165007,4.652887525886759,58,4,44,3
224.92699999996623,0.2335616368663949,-0.07520824351474609,-0.221121591716269,-1.241443032489928,0.400172883332597,0.4082756536108878,0.7992801609266241,58,4,44,3
224.94399999996622,0.25031865170637585,-0.10160255247108552,-0.22877138965233001,0.37531077460675244,0.6404193773417703,0.645473244235929,4.6528281094110975,58,4,44,3
224.96099999996622,0.21090229902693072,-0.1335442649833638,-0.1632351341620364,0.42393274509657114,0.400164830674665,0.40812125666576454,0.7992066602644982,58,4,44,3
224.97799999996622,0.18621485920284103,-0.09817379894604095,-0.15823362154876008,1.199023128320958,0.6404143011151057,0.6453767992449269,4.652815483756721,58,4,44,3
224.9949999999662,0.18356806990238606,-0.12806645082811485,-0.1315150959395055,-1.1751431140565771,0.4001824546540543,0.4078304565216343,0.7986574550535621,58,4,44,3
225.0119999999662,0.1676466911230324,-0.10388327012606346,-0.1315814547435039,-1.3621478431518175,0.6404255751901283,0.6452039987148837,4.652721179115271,58,4,44,3
225.0289999999662,0.3323136088856164,-0.1382382708228569,-0.3021961534012121,0.8373243256527108,0.40019773888899635,0.40767205033156184,0.7985908699195997,58,4,44,3
225.0459999999662,0.31623972221257846,-0.11192219035214102,-0.2957718465504584,-0.906418426129788,0.6404345537926832,0.6451010037646802,4.652709749983778,58,4,44,3
225.0629999999662,0.30422955437007826,-0.23206160661722564,-0.196730863075544,-1.032831582218356,0.40017959678048265,0.4075695319805145,0.7986945949903611,58,4,44,3
225.0799999999662,0.2926999742630688,-0.21645924944603223,-0.19702453721011892,-0.4932488842519548,0.6404231670399205,0.6450368151449289,4.652727554471891,58,4,44,3
225.0969999999662,0.23347097986310425,-0.08656604627193154,-0.21682946771849032,-1.003432958192882,0.40018800137939503,0.40740679724589196,0.7984041471139028,58,4,44,3
225.11399999996618,0.23522904146193396,-0.08509145339493251,-0.21929921683909015,-1.2216737418451562,0.6404287653628055,0.6449390678991754,4.65267770452713,58,4,44,3
225.13099999996618,0.3313106687243903,-0.2228707697148753,-0.24514358897858557,-0.7909650464610235,0.40019425723944846,0.40724463792761256,0.7981388070355022,58,4,44,3
225.14799999996617,0.377927929874908,-0.2768160180653041,-0.257298294440524,-1.0635886078894305,0.640432541970695,0.6448379787787424,4.652632179247702,58,4,44,3
225.16499999996617,0.17590116902893213,-0.05510599084226797,-0.16704655350840625,0.5869429815440794,0.4001914737664341,0.4071755016181452,0.7981893383519427,58,4,44,3
225.18199999996617,0.15333252323377067,0.034153203560560286,-0.14948050497568488,1.4893918173334995,0.6404306941974169,0.6447946704397837,4.652640847941508,58,4,44,3
225.19899999996616,0.12930280440772138,-0.09438081055733605,-0.08838256517120158,1.1210964398897882,0.4001844726675379,0.40697514276105556,0.7977284889355624,58,4,44,3
225.21599999996616,0.16608892473068987,-0.13872016320535607,-0.09133590333749453,0.4589582977524119,0.6404265861754049,0.6446698634740734,4.652561808523836,58,4,44,3
225.23299999996615,0.19779007070053853,-0.02483770813275754,-0.19622436220417683,2.129712239836608,0.4002001281744653,0.40687606022111256,0.7976026209539498,58,4,44,3
225.24999999996615,0.18968867624476768,-0.015111103277931193,-0.18908582298315224,-0.43154569344370186,0.6404361785771877,0.6446081155093771,4.6525402288457185,58,4,44,3
225.26699999996615,0.26824963537338964,-0.19387329653044105,-0.18539420640995274,0.1038493772182461,0.4001834267682809,0.40681014559617384,0.7977099266188336,58,4,44,3
225.28399999996614,0.2529417001066298,-0.17564114137728737,-0.1820156397360293,1.0326825559709023,0.6404261893042962,0.6445733548330467,4.652558625863986,58,4,44,3
225.30099999996614,0.43508374225277,-0.00892448760831499,-0.4349922025664412,-0.33739631634659306,0.4002323657666486,0.4066548478534415,0.7972101351077875,58,4,44,3
225.31799999996613,0.436279059003538,-0.009732169814753888,-0.436170496704797,0.19704694622465874,0.6404564376833078,0.6444674216083761,4.652472959576847,58,4,44,3
225.33499999996613,0.23830255686941498,-0.173747071181932,-0.16309526009728614,0.7717223239872796,0.40021193407879313,0.40653773047961433,0.7972876610150615,58,4,44,3
225.35199999996613,0.241223488431588,-0.1789627780973433,-0.16174391928844045,1.2325449628058456,0.6404437710872195,0.6443972287057084,4.652486244416208,58,4,44,3
225.36899999996612,0.2870089250835476,-0.13968775261263033,-0.25072186750988834,0.8806450445114593,0.4002276963716623,0.40642720540822275,0.7967338732962872,58,4,44,3
225.38599999996612,0.2709101896600803,-0.11567944096863059,-0.24497060598946518,-0.33949293375006234,0.6404535947646964,0.6443288111336987,4.652391374866571,58,4,44,3
225.4029999999661,0.845332628442978,0.7571523861709615,-0.37590892091826333,-1.932168843562942,0.37059805199614104,0.3762626127416178,0.7377870435732587,58,4,45,3
225.4199999999661,0.8212923663981266,0.7258161670664371,-0.3843332443711063,-1.3854988157498749,0.6223682693108061,0.6257472891238254,4.642659836961968,58,4,45,3
225.4369999999661,0.09805913034846091,-0.0911309677563743,-0.03620414010141815,0.4144367525033531,0.4001998867662577,0.40618589044619435,0.7966330296898462,58,4,45,3
225.4539999999661,0.10647997273607906,-0.10005531595414752,-0.03642689038597524,1.1139720903394628,0.6404362772054257,0.6441792572672832,4.652374106202981,58,4,45,3
225.4709999999661,0.14401021384538304,-0.1296592838407733,-0.06266906577962317,-0.9769652283894271,0.40020770746740564,0.40617820313029496,0.7962948521051775,58,4,45,3
225.4879999999661,0.2122165718297469,-0.19911846736041383,-0.07340101712653535,-2.916162463897607,0.6404415118281819,0.6441741570013629,4.6523162114762115,58,4,45,3
225.5049999999661,0.28165499016834117,-0.15232772442700693,-0.23690883870725088,1.4192512305406297,0.40023767375434716,0.40608389227136815,0.7961347312238963,58,4,45,3
225.52199999996608,0.2787935292018966,-0.15127642396853247,-0.23418214166785134,0.6909375474537152,0.6404600642567766,0.6441199350737806,4.652288807709181,58,4,45,3
225.53899999996608,0.16785767521896633,-0.1052146352926755,-0.13079021236371347,-1.6996067225031708,0.4002273713391423,0.4060397689373115,0.7961323797933076,58,4,45,3
225.55599999996608,0.16997563240608304,-0.10483434722995,-0.13379639476726624,-1.581714387900172,0.6404537827078203,0.6440923461487629,4.652288405315229,58,4,45,3
225.57299999996607,0.09950169479634689,-0.016571807160048024,-0.09811198945488542,-0.7374999757149354,0.4002232543272738,0.40597531124910347,0.796008087612643,58,4,45,3
225.58999999996607,0.10540804250524989,0.054013776330318564,-0.09051722151793484,-1.4806402697634524,0.6404509172815424,0.6440468367841589,4.652267137173004,58,4,45,3
225.60699999996606,0.41929417893409854,-0.09012504416174494,-0.40949369336152586,0.4997915023710194,0.4002711001389078,0.4058744326722586,0.7955424861153835,58,4,45,3
225.62399999996606,0.42304129128142837,-0.10441368270388551,-0.40995331074802976,1.5860889365910484,0.640480600588628,0.643984995862194,4.652187494855491,58,4,45,3
225.64099999996606,0.2674993493469639,-0.19821878395701376,-0.1796252086641843,-1.4984835788862108,0.4002452438977195,0.4058468657440416,0.7956774843076521,58,4,45,3
225.65799999996605,0.20837169245685808,-0.11063104691724135,-0.1765772739491993,-2.400048172417596,0.6404652740149069,0.6439691626231783,4.652210581982432,58,4,45,3
225.67499999996605,0.18610395671274704,-0.12630362172161114,-0.1366823977114251,-0.3133688887013288,0.4002470360813056,0.4057974664164308,0.7954810354330902,58,4,45,3
225.69199999996604,0.1722600355025978,-0.10549923892508772,-0.13617426488725215,-1.1344166455254323,0.6404663561711147,0.6439387346136675,4.652176986939433,58,5,45,3
225.70899999996604,0.25136653631969064,-0.04771098288917841,-0.24679707796711625,-1.6171591689272626,0.3999281170946701,0.405733504381124,0.7142759447231853,58,5,45,3
225.72599999996604,0.25056195560909966,-0.022452321623671168,-0.24955397582960614,-1.2688308445976315,0.6402672405586021,0.6438983256325808,4.638981651751315,58,5,45,3
225.74299999996603,0.3826068462367384,-0.16860666807044922,-0.3434527482338794,0.27988569112661843,0.39989314532519876,0.4056806416674288,0.7141126405810071,58,5,45,3
225.75999999996603,0.3763942809811891,-0.157045403563,-0.34206636194615925,-0.7023662889712864,0.6402451750339901,0.6438657055164199,4.638956510198468,58,5,45,3
225.77699999996602,0.23563733394827885,-0.18126536095344292,-0.15055836764747,-0.377953989630149,0.39985426673401986,0.4056574874392323,0.7142041728215681,58,5,45,3
225.79399999996602,0.16740034864547698,-0.08659414780619912,-0.1432631505040476,-0.6003482833019833,0.640220730032839,0.6438512192959912,4.6389706013889445,58,5,45,3
225.81099999996601,0.18479956449725052,-0.11768404763539664,-0.1424827848216168,1.0740155559399562,0.39984615926802136,0.4056170412429306,0.7139420996252435,58,5,45,3
225.827999999966,0.1722006072346457,-0.10253299331842314,-0.1383475132163383,0.7567706657620077,0.6402154979201651,0.643826404935873,4.638930260490285,58,5,45,3
225.844999999966,0.19597723555011673,-0.1265054525499707,-0.14967781174573958,1.1071889766440777,0.39984099759183095,0.40558560528957055,0.7137960432501168,58,5,45,3
225.861999999966,0.17655214058567975,-0.10189205057459105,-0.1441827603255348,1.3348545411052757,0.6402121344567616,0.6438061710736416,4.638907784321077,58,5,45,3
225.878999999966,0.17103861900462453,-0.08094872332982916,-0.1506702139849807,2.8700471664111906,0.39984033616588266,0.40555080280496886,0.7136957174506985,58,5,45,3
225.895999999966,0.17436990317554804,-0.09925433327121169,-0.1433647113495411,4.728512220581035,0.6402113594751057,0.6437849276786366,4.638892348091582,58,5,45,3
225.912999999966,0.15081909919334271,-0.09698353734680865,-0.11550148988299469,-0.8620435015808602,0.3998386213421627,0.4055252495295502,0.7134613223159473,58,5,45,3
225.929999999966,0.2176889806207933,-0.18073822802689676,-0.12133501231473787,0.7414244402332741,0.6402114003020033,0.6437695243705402,4.638856292074156,58,5,45,3
225.94699999996598,0.11419021421421537,-0.09146731634683292,-0.06836033252257323,-2.18963253488216,0.39983421270935576,0.40550349805487557,0.7133671626115982,58,5,45,3
225.96399999996598,0.09694385285630444,-0.0602216527442927,-0.07597014642193756,-2.6715291025720105,0.640209247223103,0.6437559785145651,4.638841811138604,58,5,45,3
225.98099999996597,0.1756751458259243,-0.11181852647072077,-0.1354930773097891,0.9183507905183161,0.3998472420205484,0.40548076568151925,0.7132719173917972,58,5,45,3
225.99799999996597,0.2012525236724119,-0.15001003955826775,-0.13416246239631135,-0.01144000008295796,0.6402166118218559,0.6437437268345665,4.638827165158768,58,5,45,3
226.01499999996597,0.09867124216249581,-0.09122519750388491,-0.037602890450962434,-0.0762837890305309,0.3998349954200377,0.40546769521449577,0.7131932421454433,58,5,45,3
226.03199999996596,0.11936929031567182,-0.11281268253179277,-0.03901699796816871,-0.4830877291161277,0.640208889672009,0.6437358812327588,4.63881506860503,58,5,45,3
226.04899999996596,0.15514963449512761,-0.13119080312679188,-0.08282742455804737,1.8806219167147307,0.39985445556232996,0.4054597955834439,0.7129721962144061,58,5,45,3
226.06599999996595,0.12690861931903616,-0.10162046658633983,-0.07602025011954794,3.1195831104596463,0.640220704765403,0.6437316745548076,4.638781089106271,58,5,45,3
226.08299999996595,0.3811426215589867,-0.23956029029568882,-0.2964465639576588,-0.6420894634345006,0.39987810422117487,0.40544953768735026,0.7127837547217318,58,5,45,3
226.09999999996595,0.3987282174733378,-0.26344307926889954,-0.2993024146156955,-0.9805463747557718,0.6402360253504426,0.6437253580868066,4.638752129729544,58,5,45,3
226.11699999996594,0.26857055640881966,-0.2658973979959782,-0.037798379710132224,-0.3276390631713685,0.3998442876429966,0.4054525251321226,0.7129727338059092,58,5,45,3
226.13399999996594,0.1604052061994695,-0.15694441946154214,-0.0331402983657938,-2.769378895787194,0.6402146870893395,0.6437276111598392,4.638781171733135,58,5,45,3
226.15099999996593,0.08140162765576298,-0.07540239065404464,-0.030670905898951162,-2.3199440793970565,0.39988521357775514,0.41470857589163046,0.8014740981890383,58,4,45,3
226.16799999996593,0.11589976882977954,-0.1084341082226814,-0.04092432759066611,-3.092028419280091,0.6402398252445912,0.6495440564431509,4.65320549408073,58,4,45,3
226.18499999996592,0.19385452344225576,-0.10111262576068114,0.1653959285194304,0.5334668438820425,0.39985920385572954,0.41452487857625925,0.8015807423495128,58,4,45,3
226.20199999996592,0.23176431003131273,-0.1670373422155862,0.16066493615547728,2.535940227809686,0.6402226355696109,0.649427647446256,4.653223863793871,58,4,45,3
226.21899999996592,0.5200433397859155,-0.14153927868633787,-0.5004115384807193,0.8594432273311031,0.39989885152474774,0.414603188273933,0.8019906152041989,58,4,45,3
226.2359999999659,0.5373071124366333,-0.19420868677019598,-0.5009809567817811,0.1256849662441486,0.6402481526789885,0.6494841648058811,4.653294487451957,58,5,45,3
226.2529999999659,0.2595998006010235,-0.22165242605552038,-0.13513792397322533,-1.2502158289136494,0.39962176454775344,0.41377887396815866,0.7198184227392348,58,5,45,3
226.2699999999659,0.3054025066882094,-0.27102716061627774,-0.14076565383544448,-2.107909543120917,0.6400758149758191,0.6489659315612469,4.639838273236467,58,5,45,3
226.2869999999659,0.2867104796570085,-0.05964624940979135,-0.28043755824870686,1.0167344064873247,0.39958639455070144,0.41361381765175675,0.7199428830722903,58,5,45,3
226.3039999999659,0.2838487231952851,-0.06060289051898593,-0.2773037816553128,-0.5450872281060589,0.640053098938527,0.648854514509384,4.6398575834783555,58,5,45,3
226.3209999999659,0.25190309574635433,-0.11351967799963703,-0.2248743034529639,2.197274444006604,0.39959209966078124,0.41326375258538856,0.7197832680177434,58,5,45,3
226.3379999999659,0.22378396367303846,-0.06254310976202504,-0.2148665209345353,1.9770221170465287,0.6400558220811434,0.648633316689953,4.639832819509068,58,5,45,3
226.35499999996588,0.29833610233216357,-0.013140094191861351,-0.29804658676015094,1.5966298695781531,0.3995918565424077,0.41319032563705105,0.7199701301043154,58,5,45,3
226.37199999996588,0.29318150531988774,-0.011435230371542815,-0.29295841098692676,0.45191677417318266,0.6400558476442976,0.6485864827682178,4.6398618113385215,58,5,45,3
226.38899999996588,0.1571879183084882,-0.1515577480724879,-0.04169281306594996,-1.6846821391466795,0.3995517642631532,0.4128931858431421,0.7196543683731118,58,5,45,3
226.40599999996587,0.17739070904275658,-0.1706784230418883,-0.04833569656709358,-2.586810501128876,0.6400317159850396,0.6483988934215503,4.639812824887838,58,5,45,3
226.42299999996587,0.2534811031288571,-0.09607409007975676,-0.23456862292039204,1.4051618529513636,0.39956937476813037,0.41295958274758787,0.720052367971467,58,5,45,3
226.43999999996586,0.22138002716202015,-0.0011773698839192548,-0.22137689632482704,-1.1207861175493932,0.640041327977777,0.6484404778576316,4.639874572948765,58,5,45,3
226.45699999996586,0.22214157270522894,0.004370858058123872,-0.22209856803632988,-0.30597802607763297,0.3995718038762828,0.41262268099603977,0.7197922689193132,58,5,45,3
226.47399999996586,0.23398946071161159,-0.04341603358886914,-0.22992632679082448,-0.891347922686162,0.6400424832637757,0.64822800220015,4.639834215839093,58,5,45,3
226.49099999996585,0.10748783347431616,-0.10508429317055246,-0.022603665053431143,2.40312023009993,0.3995420526751628,0.41233359576588224,0.7195745344483276,58,5,45,3
