Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
18.461999999999733,1.7287707976137228,0.14295353463279525,-1.7228501843218922,-1.5563881015203764,0.7353819320220589,0.7534512797219061,4.609818214201364,28,12,4,0
18.478999999999733,1.7454422005205603,0.16044719804895635,-1.738052120045971,-2.3857392423632287,0.5392256591267555,0.5636612984400305,0.490282862686094,28,12,4,0
18.495999999999732,1.7503453644524378,0.16495285636153767,-1.742555436718817,-2.3857392423632287,0.7353560607999039,0.7535042849148011,4.609808881669481,28,12,4,0
18.51299999999973,1.785442736565833,0.3029262663632437,-1.7595571723314123,-1.141618462689046,0.5391928474342795,0.5638198257330717,0.4901346241053867,28,12,4,0
18.52999999999973,1.78790143450338,0.30512058082558724,-1.7616733439136496,-1.141618462689046,0.7353319986882786,0.7536221410971254,4.609793117898252,28,12,4,0
18.54699999999973,1.7254625883736054,0.14763039102803077,-1.7191353674221972,-0.11006871148296539,0.5391763781936254,0.5638116909591667,0.49023471995260887,28,12,4,0
18.56399999999973,1.7256809024782511,0.14784515736465664,-1.7193360307461631,-0.11006871148296539,0.7353198283316792,0.7536152439103705,4.609803761628273,28,12,4,0
18.58099999999973,1.7434189738228514,0.23492580316147382,-1.7275183313917282,-1.4375170659213181,0.5391435876143124,0.5638981954850686,0.4900388532224797,28,12,4,0
18.59799999999973,1.7464073419067498,0.23771755302459496,-1.7301528744159569,-1.4375170659213181,0.7352962871080971,0.7536806884046439,4.6097829360765745,28,12,4,0
18.61499999999973,1.7977562585679394,0.30156871194805035,-1.7722821099345865,-0.7927779329717506,0.5391238804461461,0.5640057718260426,0.4899915333481958,28,12,4,0
18.631999999999728,1.7997112431096438,0.30338527554016537,-1.773955448471206,-0.7927779329717506,0.7352802651662017,0.7537666800806965,4.609777906019777,28,12,4,0
18.648999999999727,1.800240523430892,0.1730657995906313,-1.7919023888635195,-0.35822285455804925,0.5391002368348149,0.56402562958275,0.4899318591008701,28,12,4,0
18.665999999999727,1.8009469269164486,0.17377584835884363,-1.792543385276062,-0.35822285455804925,0.7352646669507167,0.7537751346334136,4.6097715633897955,28,12,4,0
18.682999999999726,1.7747139991728924,0.22429877552650623,-1.7604828423354633,-1.0548169687245177,0.5390722721807597,0.5641234263256412,0.48993170372159556,28,12,4,0
18.699999999999726,1.7768514476280424,0.22638960059205715,-1.762370226621421,-1.0548169687245177,0.7352444558915022,0.7538487997076735,4.609771546875908,28,12,4,0
18.716999999999725,1.7870076063477676,0.29557991665791405,-1.7623928897987753,-0.3499000545494861,0.539063530650562,0.5642336787072639,0.48986899711367377,28,12,4,0
18.733999999999725,1.7877328074976642,0.29628101001634377,-1.7630105371514873,-0.3499000545494861,0.7352380418387635,0.7539308105017821,4.609764882768786,28,12,4,0
18.750999999999724,1.8039515499306065,0.2380332889397323,-1.7881782203834078,-0.292481759927992,0.5390247885265136,0.5642897736278184,0.48982121437314546,28,12,4,0
18.767999999999724,1.804537162459357,0.238622898352304,-1.7886904380240907,-0.29248175992798564,0.7352100008890032,0.7539726660108125,4.609759805252888,28,12,4,0
18.784999999999723,1.7691434949123013,0.24771229791826954,-1.7517155371379687,-1.2137620157320006,0.5390069749233121,0.564353184916074,0.48969304206871095,28,12,4,0
18.801999999999722,1.7715944912808064,0.25015658153208165,-1.7538439857218435,-1.2137620157320006,0.7351972745362395,0.7540205699050688,4.609746187755425,28,12,4,0
18.818999999999722,1.8357997216652648,0.36637828110582404,-1.798868414642996,-1.1937360533972423,0.538993396510084,0.5645102660535226,0.48958612003284346,28,12,4,0
18.83599999999972,1.8383184124036587,0.3687965243663598,-1.800945226540108,-1.1937360533972423,0.7351874865477327,0.7541381327160706,4.609734830660433,28,12,4,0
18.85299999999972,1.803124476677345,0.21781629821128945,-1.789920092804838,-1.9066616881554328,0.5389755170558155,0.5645028182431543,0.4896736679486,28,12,4,0
18.86999999999972,1.806886142280525,0.22167954575897397,-1.793236099948217,-1.9066616881554328,0.7351746675251284,0.7541329221377067,4.609744129684141,28,12,4,0
18.88699999999972,1.7821665049427642,0.31888137814669903,-1.7534058623180115,-1.4973944707836713,0.538957572976139,0.5646517990405684,0.4894903384843333,28,12,4,0
18.90399999999972,1.7857624118954796,0.32245094661649887,-1.7564090579261098,-1.4973944707836713,0.735160351582056,0.7542499823361327,4.609724658973101,28,12,4,0
18.92099999999972,1.8378122494536326,0.33989546743580945,-1.8061076754884837,-0.3313393243141387,0.5389430810063368,0.5647302100130996,0.48942623428147847,28,12,4,0
18.937999999999718,1.838488112105047,0.3405817235786799,-1.8066661639372548,-0.3313393243141387,0.7351511267501216,0.7543018519923792,4.609717852415494,28,12,4,0
18.954999999999718,1.7871269388773348,0.19840802562745807,-1.7760790948118519,-1.5022776591225846,0.538923527811989,0.5647536661631594,0.48938878010874504,28,12,4,0
18.971999999999717,1.790002834531217,0.2015086781730986,-1.7786242999157302,-1.5022776591225846,0.7351371943930345,0.7543200839559464,4.609713875954937,28,12,4,0
18.988999999999717,1.7708710909946206,0.24556103003320118,-1.7537628692185017,0.7324222861279557,0.5389064138843151,0.5648776861126025,0.4892549925923797,28,12,4,0
19.005999999999716,1.7694670946851943,0.24401834229959718,-1.7525606545266896,0.7324222861279557,0.7351246659831007,0.7544112127256009,4.609699674366187,28,12,4,0
19.022999999999715,1.8168356295497978,0.27413551520552915,-1.7960349172843522,-1.1776253095993605,0.5388972427211164,0.5649652460041437,0.4891462550231316,28,12,4,0
19.039999999999715,1.8191441837174016,0.276595781690645,-1.7979934189823368,-1.1776253095993605,0.7351184029631657,0.7544780538680993,4.609688134665762,28,12,4,0
19.056999999999714,1.8162414186279554,0.329113515432482,-1.7861738954254598,-0.5194514491992008,0.5388868879426312,0.5650550026545877,0.4891666338519383,28,12,4,0
19.073999999999714,1.8172764263404315,0.33020948897373614,-1.7870241473254787,-0.5194514491992008,0.735110882117513,0.7545447031685055,4.609690297161968,28,12,4,0
19.090999999999713,1.864408638901878,0.2339209828747073,-1.8496757949929723,-0.10585828887773566,0.5388789055289336,0.5651229418310035,0.4889918220104459,28,12,4,0
19.107999999999713,1.8646065279581228,0.2341460852228181,-1.8498467814602577,-0.10585828887773566,0.7351052395123057,0.754595011630709,4.609671749926264,28,12,4,0
19.124999999999712,1.7906584695460692,0.23705079345060653,-1.7748984973461184,-1.3445800678951212,0.538869385981193,0.5651879549207364,0.4891212333122198,28,12,4,0
19.14199999999971,1.7936269905756252,0.24037522293718894,-1.777446914402585,-1.3445800678951212,0.735097435009077,0.754650331135936,4.6096854796126845,28,12,4,0
19.15899999999971,1.867757211036088,0.2287755741120634,-1.8536932691432533,-1.0896603052417957,0.5388568212605831,0.5652880746201853,0.48889376360994463,28,12,4,0
19.17599999999971,1.8697805321004335,0.23109974533940658,-1.8554439215254774,-1.0896603052417957,0.7350896438057569,0.7547191917033729,4.609661348968258,28,12,4,0
19.19299999999971,1.9215117775330885,0.36877031650311665,-1.885793192496081,0.11191994739330992,0.5388383897856446,0.565436391814793,0.48885540320797255,28,12,4,0
19.20999999999971,1.9212928422103868,0.36852864953061726,-1.885617357791343,0.11191994739330992,0.7350763806423312,0.7548293581051692,4.6096572806794205,28,12,4,0
19.22699999999971,1.8806522602102473,0.3725274660504283,-1.8433871570757887,-1.2157570883139,0.5388311653645921,0.5655251152116072,0.48877147726741027,28,12,4,0
19.24399999999971,1.8830580805039485,0.37514171627358905,-1.845312013525767,-1.2157570883139,0.7350715131130905,0.7548967311124398,4.609648381066101,28,12,4,0
19.260999999999708,1.8224076417094672,0.20817307078974068,-1.8104788275920356,-1.6581636413820053,0.5388258512292204,0.5655156042534525,0.48875894438768214,28,12,4,0
19.277999999999707,1.8254197060128297,0.21174357029212842,-1.8130972846319935,-1.6581636413820053,0.7350679111407545,0.7548897234094443,4.609647052193272,28,12,4,0
19.294999999999707,1.8240477266658408,0.44365879858577273,-1.7692701827567916,-2.2325289721940784,0.5390234962867853,0.5657230870714884,0.5083859665533125,29,12,4,0
19.311999999999706,1.828633302452509,0.44847251035736235,-1.7727865529420441,-2.2325289721940784,0.7352101841778486,0.7550461468158722,4.611769392658691,29,12,4,0
19.328999999999706,1.8334013889607967,0.5086247808428936,-1.761437335063583,-1.7324323787557359,0.5341341017341165,0.557002858919342,0.5022972298592229,29,12,4,0
19.345999999999705,1.8370300913310866,0.5123902052261258,-1.7641246651085147,-1.7324323787557359,0.7316146725976953,0.748532960881172,4.611102161869699,29,12,4,0
19.362999999999705,1.840301273591751,0.366114344748496,-1.8035157510132258,0.1670653721894628,0.5323589736810495,0.5570251655794864,0.4934478680517543,29,12,4,0
19.379999999999704,1.8399821847602418,0.3657453350527362,-1.8032650360172333,0.1670653721894628,0.7303313260583562,0.7485471623269667,4.610146574520162,29,12,4,0
19.396999999999704,1.8140514216854677,0.31838295343015943,-1.7858932934204539,-1.0667144719433495,0.5321767419346773,0.5570022540419226,0.49282943149902986,29,12,4,0
19.413999999999703,1.8163845836197172,0.3211233847072492,-1.787773119667463,-1.0667144719433495,0.7301978800870481,0.7485358742599866,4.610080421058489,29,12,4,0
19.430999999999703,1.8625115496723395,0.47678583802618846,-1.8004512038154559,-2.697141469689357,0.5320077084154997,0.557080435114027,0.49203071246948915,29,12,4,0
19.447999999999702,1.868013345410395,0.48269149548443124,-1.8045727413485828,-2.6971414696893508,0.7300783533772747,0.7485898090153252,4.609995104345383,29,12,4,0
19.4649999999997,1.8180387937152762,0.23355529483035298,-1.8029744811589552,-0.8806942402786914,0.5318876703882349,0.5570279943361012,0.49145364755897714,29,12,4,0
19.4819999999997,1.8195837820604148,0.23551276539043897,-1.804277937922933,-0.8806942402786977,0.7299915770261359,0.7485490132890635,4.609933549171201,29,12,4,0
19.4989999999997,1.8296703950875126,0.33924097622411864,-1.7979458597828248,-2.3615200798478493,0.5321361092998302,0.5571439891230415,0.5089317474700287,29,11,4,0
19.5159999999997,1.8341151327024896,0.34446459584009403,-1.8014778550459596,-2.3615200798478493,0.7301725723606227,0.7486358986153153,4.611829589616041,29,11,4,0
19.5329999999997,1.7411160420591043,0.335034842893549,-1.7085773982945156,1.1128451838853055,0.532068306740402,0.5571658775280546,0.5087738685108045,29,11,4,0
19.5499999999997,1.7390884869056475,0.3325137876026929,-1.7070042022039331,1.1128451838853055,0.730123367230206,0.7486493362674449,4.61181216978257,29,11,4,0
19.566999999999698,1.821884763103998,0.4326382375595017,-1.76977067594418,-0.8326162767251521,0.5320247788695551,0.5572990381183994,0.5084054480308668,29,11,4,0
19.583999999999698,1.8234924665221441,0.4345123691102515,-1.7709669044206358,-0.8326162767251458,0.7300924251537144,0.7487499053726117,4.6117715402719845,29,11,4,0
19.600999999999697,1.8323021476239179,0.4303097004281824,-1.7810571922048517,-1.0484590738900603,0.5319789971081751,0.5573819837463418,0.508309896422894,29,11,4,0
19.617999999999697,1.8343124656085805,0.43267671369562777,-1.7825524067787129,-1.0484590738900603,0.7300595221085355,0.7488117564915098,4.611761007562796,29,11,4,0
19.634999999999696,1.8355678819399526,0.3364520205805377,-1.8044693089816732,-0.21477267972835187,0.5319456420213032,0.5574234891012618,0.5081125803631389,29,11,4,0
19.651999999999695,1.836016175091873,0.3370225467773196,-1.8048188823709488,-0.21477267972835187,0.7300341136208517,0.7488465927805771,4.611739263488174,29,11,4,0
19.668999999999695,1.8062704830496283,0.2914035702659987,-1.7826096087401098,-1.2610454674158886,0.5319178593005001,0.5574718834768868,0.5080172011661748,29,11,4,0
19.685999999999694,1.8084791149773334,0.2942697074837213,-1.7843772158841986,-1.2610454674158886,0.7300157961151488,0.7488784722058255,4.611728755765659,29,11,4,0
19.702999999999694,1.8357155816060964,0.33892050683675734,-1.8041575836375614,-0.37560859928236656,0.5318903126625723,0.557569709504655,0.507875678188264,29,11,4,0
19.719999999999693,1.836380496816377,0.3397814018225347,-1.804672249485506,-0.37560859928236656,0.7299960514257441,0.748950402294748,4.611713168072181,29,11,4,0
19.736999999999693,1.9158930742425775,0.44884350722807653,-1.8625750395487088,-1.212052365154761,0.5318694137922492,0.5576844659440051,0.507721849288023,29,11,4,0
19.753999999999692,1.9181629970908924,0.4516191847090454,-1.8642396292889636,-1.212052365154761,0.7299812589807392,0.7490364320921217,4.611696229839907,29,11,4,0
19.77099999999969,1.9158953613654264,0.5182415070832747,-1.8444730347819167,-1.1315944407974865,0.5318460015485285,0.5577822211884989,0.5076692771095752,29,11,4,0
19.78799999999969,1.9180801726264323,0.5208429299850934,-1.8460103442037337,-1.1315944407974865,0.7299645763299041,0.7491090755600497,4.6116904422344005,29,11,4,0
19.80499999999969,1.8341847708250687,0.3548858243566997,-1.799524888740713,-2.0907756186263415,0.531828753610736,0.5578137704748327,0.50753958089884,30,12,4,0
19.82199999999969,1.8379122435181119,0.35968787529455426,-1.8023723386802928,-2.0907756186263415,0.7299524826998375,0.7491331242855518,4.611676166672389,30,12,4,0
19.83899999999969,1.8069749215712363,0.31524893097784457,-1.7792629032002836,0.32177269182077084,0.5269465099375823,0.5498149746097875,0.5021372777389115,30,12,4,0
19.85599999999969,1.8064328489480763,0.31449798228914005,-1.7788453156176125,0.32177269182077084,0.7263835547338408,0.7431957447374866,4.6110847406841495,30,12,4,0
19.87299999999969,1.7952061296153214,0.4479479554969714,-1.7384210298355534,0.1912271207727528,0.5255047246843874,0.5495280265978559,0.4935783370061161,30,12,4,0
19.889999999999688,1.7948564753800074,0.4475003509019757,-1.738175250990576,0.1912271207727528,0.7253500234867973,0.7429804362363716,4.610160541113171,30,12,4,0
19.906999999999687,1.820528439043829,0.35624016761471466,-1.7853337896161605,-0.0904790234649802,0.5251014388094708,0.5496877621216539,0.491428744784362,30,12,4,0
19.923999999999687,1.8207090181874688,0.35648776914504765,-1.7854685097640797,-0.0904790234649802,0.7250593155313703,0.7431032609491274,4.609930894414307,30,12,4,0
19.940999999999686,1.736904529009772,0.34517755795795324,-1.7022602023124556,-1.2944567896700323,0.5250369841250236,0.5496987750846987,0.49128499482825877,30,12,4,0
19.957999999999686,1.7391405079354787,0.3482065805057175,-1.703925433707294,-1.2944567896700323,0.725015265373811,0.7431076893946041,4.609915572569476,30,12,4,0
19.974999999999685,1.753324222600648,0.2958113862961511,-1.728190224858281,-1.888742838191902,0.5249693481770503,0.5497035097193518,0.4906707535884267,30,12,4,0
19.991999999999685,1.7564659234930975,0.3002329167678397,-1.7306162879395117,-1.888742838191902,0.7249671401297526,0.7431111884883288,4.609850152499774,30,12,4,0
20.008999999999684,1.7783436811871274,0.43137575318883137,-1.7252307694853322,-0.1768950119561516,0.5248725990383795,0.5497261014845595,0.489828384139572,30,12,4,0
20.025999999999684,1.7786573406826438,0.43179451486705034,-1.7254493421990063,-0.1768950119561516,0.7248980012223103,0.7431259131518299,4.609760567099332,30,12,4,0
20.042999999999683,1.8030252203441366,0.488735889027879,-1.7355221623399544,1.7988227870620346,0.5248085079706599,0.5497909766595611,0.48953576377270364,30,12,4,0
20.059999999999683,1.7998185356940106,0.4844265137133448,-1.7334006213911621,1.7988227870620346,0.7248521804295329,0.7431720492597897,4.609729482744914,30,11,4,0
20.076999999999682,1.7683218313065199,0.4371479684972144,-1.7134362412164634,-0.39022162283284284,0.5252785911157287,0.5498288257629289,0.510247879501893,30,11,4,0
20.09399999999968,1.769008782505247,0.4380771056742958,-1.7139079677931157,-0.39022162283284284,0.7251879674440108,0.7432022059170699,4.6119750149595715,30,11,4,0
20.11099999999968,1.7570566378670653,0.34463135506149456,-1.7229269449925013,-1.023466928889458,0.5251852019626231,0.5498212741883258,0.5098701805185015,30,11,4,0
20.12799999999968,1.7587468291677613,0.347069569911838,-1.7241615709523472,-1.023466928889458,0.7251212773239512,0.7431967738987639,4.611933243343526,30,11,4,0
20.14499999999968,1.729576266965549,0.40735071614318485,-1.6809222044187884,0.5158130145424268,0.5251460294845373,0.5498889955257784,0.5098196673166202,30,11,4,0
20.16199999999968,1.7287034012575633,0.40610977645306434,-1.6803244624145393,0.5158130145424268,0.7250930541456048,0.7432453258012606,4.611927659152732,30,11,4,0
